,dpg2,dpg2_time
747,1162.6810971876487,1100.74609541893
748,1160.7333298370029,1102.2652888298035
749,1163.510057777249,1103.728003501892
750,1164.5013674816855,1104.9459459781647
751,1148.858703955542,1106.5607607364655
752,1154.95445212903,1107.630211353302
753,1156.803823518395,1108.7901101112366
754,1156.782300116555,1110.0088086128235
755,1164.4408913407574,1111.5778534412384
756,1162.6608799688095,1112.801080942154
757,1154.4965532068086,1114.1790838241577
758,1153.3380502637872,1115.5814712047577
759,1146.7369528936229,1116.8259921073914
760,1149.7964191092444,1118.1639008522034
761,1147.333657369983,1119.542504310608
762,1157.342121986476,1121.3107404708862
763,1153.8023541477903,1122.7190551757812
764,1162.1594277771605,1123.960340976715
765,1156.1959429305455,1125.4237430095673
766,1157.7221624774504,1126.5585494041443
767,1155.789917047533,1127.6458559036255
768,1159.5177795050997,1128.7284309864044
769,1161.812020007335,1130.1084933280945
770,1157.0825496775074,1131.5575957298279
771,1160.8903915072706,1132.7887263298035
772,1145.8453890071514,1134.0413703918457
773,1166.5064439353107,1135.1401462554932
774,1159.8355254896649,1136.4701342582703
775,1155.6682116522572,1137.7300398349762
776,1156.4835948824366,1138.9586389064789
777,1160.5290600830776,1140.5806851387024
778,1157.0949191814857,1141.858107805252
779,1157.1791939346672,1143.2065246105194
780,1160.7431233775874,1144.5360743999481
781,1161.187124654566,1145.7340531349182
782,1154.7755711974785,1147.1463615894318
783,1158.8677112467226,1148.3727695941925
784,1160.1544622720799,1149.814219236374
785,1157.905616503879,1150.9598231315613
786,1144.9948442428658,1152.0307531356812
787,1153.5566291507919,1153.228098154068
788,1153.4858205892876,1154.61412191391
789,1157.7122665012216,1155.9763407707214
790,1162.6649400072815,1157.074699163437
791,1161.222351281982,1158.1748826503754
792,1160.8262190633386,1159.7547631263733
793,1151.3589272911759,1161.1461582183838
794,1151.2339609296012,1162.3304862976074
795,1154.3626508515613,1163.4905774593353
796,1163.4511320485108,1164.8842344284058
797,1161.7450324341435,1166.2939863204956
798,1158.7538290010377,1167.5783112049103
799,1160.3771165149228,1168.672146320343
800,1157.7054576535086,1169.7960002422333
801,1161.6298118037914,1170.9673244953156
802,1161.9742483638927,1172.0670835971832
803,1154.5317102396655,1173.1958992481232
804,1162.1030851994624,1174.9267749786377
805,1156.9534943693188,1176.1236448287964
806,1155.2379802942455,1177.5078778266907
807,1157.127834696139,1179.0664615631104
808,1162.267870344392,1180.415015220642
809,1156.9853407553478,1181.6815180778503
810,1160.4947986824154,1183.1009290218353
811,1165.1009099745186,1184.4370517730713
812,1162.402798360266,1185.8919994831085
813,1152.1769656171875,1187.1068534851074
814,1153.1406486894898,1188.1788711547852
815,1162.2307733607756,1189.909095287323
816,1157.1364472394641,1191.1499888896942
817,1159.915748103949,1192.3339037895203
818,1159.0729187192594,1193.4483165740967
819,1150.252798542283,1194.8613998889923
820,1159.7542571120537,1196.3111596107483
821,1160.566647632173,1197.7520687580109
822,1162.6457989672012,1199.04199385643
823,1146.8416442567013,1200.1781344413757
824,1155.288908204354,1201.693276166916
825,1159.5013373567099,1202.768952846527
826,1157.8067755510012,1203.9014630317688
827,1150.5773964355312,1205.136429309845
828,1153.0619206010276,1206.6066989898682
829,1156.2372291134727,1207.7398836612701
830,1150.730777019402,1208.8900694847107
831,1154.4441132274126,1210.0472602844238
832,1159.6283058481513,1211.1557140350342
833,1157.766121104195,1212.3777117729187
834,1152.190020349674,1213.8981354236603
835,1160.8778331741157,1215.0941562652588
836,1158.9837201675068,1216.7193665504456
837,1160.1295702528662,1218.0643055438995
838,1161.1032939928673,1219.379149198532
839,1160.667218688777,1220.5592303276062
840,1158.7123680082805,1221.6365277767181
841,1163.8211315355245,1222.8768424987793
842,1152.2099717016501,1224.0786118507385
843,1155.1327089506246,1225.2038705348969
844,1163.8971516048414,1226.365574836731
845,1159.7501310233517,1228.5501165390015
846,1146.209833494117,1229.8960993289948
847,1154.912649821804,1231.1784691810608
848,1158.6315386609276,1232.9261071681976
849,1157.5919840268923,1234.2937405109406
850,1161.1401461285009,1235.6410899162292
851,1165.7515777103847,1236.844646692276
852,1167.1400159260272,1238.288816690445
853,1151.268977256883,1240.0110857486725
854,1163.0368757213687,1241.3257143497467
855,1160.9625052533747,1242.4763333797455
856,1148.1054792605223,1243.5136127471924
857,1165.2615722815676,1244.6796803474426
858,1150.259896001619,1245.7352356910706
859,1164.7006969915533,1246.902019739151
860,1162.5814758688662,1248.3864254951477
861,1134.6667302404803,1249.5288577079773
862,1162.8957418779576,1251.0029985904694
863,1160.0718761829787,1252.3299674987793
864,1161.413151663948,1253.806001663208
865,1152.250098005846,1255.3441092967987
866,1160.086817143627,1256.621966600418
867,1163.3456748536073,1257.9053814411163
868,1156.2616854074222,1259.1138999462128
869,1160.1677354947922,1260.3594617843628
870,1164.1285363294535,1261.5966861248016
871,1157.943647980777,1262.9132626056671
872,1163.9641735430434,1263.9804389476776
873,1158.1599488525717,1265.0450279712677
874,1161.7864086755974,1266.4601349830627
875,1151.541997378998,1267.8180439472198
876,1165.2543065390353,1269.098533153534
877,1163.9485724433816,1270.490046262741
878,1155.3851204268265,1271.6260933876038
879,1161.6187119567653,1272.9859879016876
880,1158.6416180507101,1274.7396793365479
881,1161.6848973565525,1276.658611536026
882,1153.487611595469,1277.7860465049744
883,1156.4012197105917,1279.093371629715
884,1150.6857799211516,1280.4260563850403
885,1163.5122784539772,1281.5545446872711
886,1152.6927582507433,1282.7203614711761
887,1159.4438816159927,1284.0694103240967
888,1160.7306991543246,1285.2662236690521
889,1159.096254920348,1286.317393064499
890,1157.6778792054042,1287.4610888957977
891,1162.9042991425376,1288.792641401291
892,1156.8880978479124,1289.8755271434784
893,1158.8052111714608,1291.305986881256
894,1161.4118451535587,1292.568217754364
895,1166.3179659917878,1293.9503054618835
896,1156.4387807261585,1295.318698644638
897,1156.3080185339409,1296.491059064865
898,1156.7835702314426,1298.0055544376373
899,1164.5577781766895,1299.1460137367249
900,1159.327899176717,1300.4902637004852
901,1163.3920242191193,1301.7787249088287
902,1163.529862905692,1302.969019651413
903,1155.1253627397944,1304.4430720806122
904,1165.7917582246803,1305.6355414390564
905,1164.1118064567038,1306.824415922165
906,1163.7986655190962,1308.1312551498413
907,1156.7302095507675,1309.3261098861694
908,1164.5594103929961,1310.810909986496
909,1163.3111796301594,1312.0891375541687
910,1157.7431378578917,1313.3261196613312
911,1147.6942475350368,1314.487859249115
912,1156.8645221731176,1315.7379875183105
913,1155.4803919756944,1317.0220823287964
914,1141.7267386701387,1318.1946790218353
915,1160.462200858523,1319.500473499298
916,1156.125114650418,1320.7963271141052
917,1157.0949962526267,1322.259994506836
918,1156.3253310184823,1323.5567030906677
919,1160.5842722420039,1325.0556559562683
920,1145.8096499754836,1326.502921819687
921,1160.6102129275941,1327.7694852352142
922,1156.0596004966005,1329.5572934150696
923,1161.9251663534521,1330.8502743244171
924,1153.298767559019,1332.4012942314148
925,1155.35910028661,1333.7164409160614
926,1157.9654641421291,1334.9764959812164
927,1156.4769659041963,1336.2751505374908
928,1156.3882684924768,1337.9559695720673
929,1158.70075308395,1339.0339534282684
930,1144.8897424287838,1340.2560453414917
931,1165.4279006126465,1342.0402982234955
932,1157.318206393925,1343.5879533290863
933,1133.8098791728983,1345.049528837204
934,1163.1387393153054,1346.717978477478
935,1158.528309272755,1348.4193935394287
936,1163.3907753385715,1349.7257425785065
937,1161.9225082783946,1351.0142352581024
938,1155.4563581574769,1352.177813053131
939,1145.969954551574,1353.3721191883087
940,1156.6324690389083,1354.7231318950653
941,1163.6186143567447,1356.3439247608185
942,1161.0551864811418,1358.004061460495
943,1150.242283221115,1359.1527125835419
944,1149.9537310690778,1360.320461511612
945,1160.6415362230573,1361.458787202835
946,1135.947018881183,1362.7624657154083
947,1162.055340893707,1364.6163375377655
948,1165.907169471585,1365.846045255661
949,1164.5041340674022,1367.0467276573181
950,1160.829260759023,1368.4271030426025
951,1156.9238290577036,1369.796977519989
952,1163.6615216661046,1371.4205696582794
953,1160.2129415098116,1372.9234099388123
954,1144.8527977440333,1374.3839843273163
955,1162.7257967595983,1375.8683938980103
956,1158.636357469243,1377.0808770656586
957,1157.7566517484731,1378.251305103302
958,1157.0814204032833,1379.5381655693054
959,1157.4145598614925,1381.0502054691315
960,1165.8555061338036,1382.3161776065826
961,1162.0751926243186,1383.612519979477
962,1161.0760828774796,1385.0303919315338
963,1136.7016672534921,1386.7842679023743
964,1159.9320623682092,1388.381597995758
965,1159.4151588580232,1389.5781712532043
966,1148.3792461744297,1391.028043270111
967,1159.9909342496255,1392.365112543106
968,1164.838977461382,1393.6622476577759
969,1160.263078329763,1395.2886157035828
970,1162.6412343877835,1396.7684683799744
971,1158.8145698183694,1397.8284091949463
972,1155.6347035730798,1399.1809763908386
973,1157.5475322540478,1400.242282152176
974,1157.515241278273,1401.687081336975
975,1142.2688595381917,1402.9362623691559
976,1153.950491875724,1404.2107374668121
977,1160.4253162143696,1405.4540679454803
978,1156.5046962506467,1406.6980800628662
979,1153.6609264394147,1407.8882627487183
980,1160.6387409156714,1409.1341488361359
981,1159.8317671127932,1410.5024135112762
982,1154.5168058457639,1411.6067979335785
983,1159.7042269829294,1412.8902807235718
984,1152.3703253619447,1414.309987783432
985,1157.5849921177567,1415.6680603027344
986,1156.303769947177,1416.72607588768
987,1160.7125661663488,1417.8547103404999
988,1162.8200269063432,1418.8653178215027
989,1148.3125863506161,1420.2230632305145
990,1158.6591029994663,1421.4300503730774
991,1156.6532998583527,1422.629873752594
992,1158.6776901444255,1423.7349514961243
993,1157.8200016250362,1424.8961815834045
994,1161.4331444641568,1426.393543958664
995,1160.454796960009,1427.726235151291
996,1152.3250461381047,1428.9484069347382
997,1160.2420837469654,1430.6967639923096
998,1160.4139898073872,1432.2019793987274
999,1166.7245189347157,1433.4410326480865
1000,1159.9220304533433,1434.712334394455
1001,1162.9088729922466,1435.9818880558014
1002,1158.1167468183141,1437.1982955932617
1003,1148.0488453777089,1438.6480023860931
1004,1160.2429141769169,1439.8643219470978
1005,1148.5337531535615,1441.5584263801575
1006,1148.383958457138,1442.9253804683685
1007,1152.4858092945244,1444.4280059337616
1008,1166.4045059128453,1445.9502122402191
1009,1141.0826676174172,1447.0512645244598
1010,1160.4683209514578,1448.2051260471344
1011,1157.338042659249,1449.302286863327
1012,1163.3649078203684,1450.4283061027527
1013,1161.5658035204592,1451.7455537319183
1014,1164.3114982422132,1453.0587363243103
1015,1135.105383830423,1454.476809978485
1016,1158.9968733414896,1455.7080147266388
1017,1162.3955690810271,1456.906224489212
1018,1160.5716577097423,1458.2377216815948
1019,1158.3703246463176,1459.688048839569
1020,1158.9406487762512,1461.0143067836761
1021,1151.7005931434644,1462.2823383808136
1022,1158.7424346129508,1463.6910438537598
1023,1164.143239260696,1465.0494558811188
1024,1167.534504740859,1466.3000967502594
1025,1157.3443355203042,1467.4331848621368
1026,1161.7264847402175,1468.6601943969727
1027,1154.1197063113596,1470.0986580848694
1028,1158.2924562953654,1471.2202491760254
1029,1164.8160949608296,1472.2755827903748
1030,1157.0769112685293,1473.6580533981323
1031,1165.8817302899392,1475.1709098815918
1032,1160.9952302515612,1477.0107100009918
1033,1161.8651600469668,1478.4149339199066
1034,1160.666689844403,1479.4804983139038
1035,1155.9172241358413,1480.8057296276093
1036,1144.717435325429,1482.1139686107635
1037,1160.7211742490138,1483.2094113826752
1038,1159.4798596053527,1484.6423528194427
1039,1159.0899155345546,1486.1401460170746
1040,1156.454728665629,1487.7805120944977
1041,1153.4665378653604,1489.1412470340729
1042,1162.38510113465,1490.2018404006958
1043,1165.7968230215115,1491.280513048172
1044,1161.1146713600647,1492.9732477664948
1045,1162.5865403560913,1494.180245399475
1046,1161.0942419068326,1495.2563140392303
1047,1151.0592872806503,1496.6709377765656
1048,1143.6872985457023,1497.7340881824493
1049,1161.3868599784448,1499.0823748111725
1050,1163.2267177758388,1500.5902032852173
1051,1162.5335241710038,1502.0981395244598
1052,1159.6114363541801,1503.1353993415833
1053,1153.8281512901633,1504.4464838504791
1054,1153.888423588813,1505.8422300815582
1055,1156.7047582510374,1507.000411748886
1056,1157.0326074030527,1508.4301147460938
1057,1166.0043915690599,1509.4664943218231
1058,1154.6955392366192,1510.6519212722778
1059,1148.6036432233939,1512.3101036548615
1060,1157.453280871325,1513.652441740036
1061,1156.9073138968508,1514.7756645679474
1062,1159.143370745015,1516.075177192688
1063,1156.0284348569896,1517.3185214996338
1064,1162.4105915314512,1518.7222261428833
1065,1164.2278226448764,1519.91601228714
1066,1161.0654356238008,1521.2523066997528
1067,1158.4037553455905,1522.6993086338043
1068,1161.6328239717616,1524.195814371109
1069,1157.1830104936116,1525.4082581996918
1070,1161.3817109375966,1526.6683840751648
1071,1162.2639817591162,1527.8284611701965
1072,1158.1612003710882,1528.929688692093
1073,1160.7930958982165,1530.0626049041748
1074,1163.8077816962111,1531.2370355129242
1075,1148.4272148248617,1532.754037618637
1076,1147.5187273159852,1534.01194190979
1077,1157.588241724735,1535.390341758728
1078,1159.317555365199,1536.5168991088867
1079,1160.1459637872672,1537.8941559791565
1080,1147.8041394991637,1539.20183968544
1081,1159.689269896129,1540.413836479187
1082,1146.9642942013293,1541.7759268283844
1083,1165.0384307938182,1543.0482625961304
1084,1152.3402318048777,1544.3606314659119
1085,1156.5709358361687,1545.6342732906342
1086,1160.9629278712655,1547.2027509212494
1087,1160.0181157085171,1548.5549275875092
1088,1159.7746997572583,1550.0321538448334
1089,1159.4464742177365,1551.519695520401
1090,1162.803630586981,1552.61381149292
1091,1152.0372582689079,1553.6635773181915
1092,1160.2319418114325,1555.1540613174438
1093,1158.6584484174962,1556.4703905582428
1094,1148.6440810746449,1557.749837398529
1095,1162.7879223547957,1559.0399422645569
1096,1161.258561564559,1560.7347395420074
